Case.ID,TEAD_500
TCGA-85-A53L,0.0333673397593752
TCGA-85-A5B5,0.0010377823119679
TCGA-90-6837,0.0423731794835714
TCGA-90-7766,-0.0157602195173434
TCGA-90-7767,0.0453018363470063
TCGA-90-7769,0.0024977133610075
TCGA-90-7964,-0.0196299162738338
TCGA-90-A4ED,0.0009234503623443
TCGA-90-A4EE,0.0217934285513263
TCGA-90-A59Q,-0.0306585520298319
TCGA-92-7340,0.0231126433546752
TCGA-92-7341,0.0591360022514599
TCGA-92-8063,0.0358826426510941
TCGA-92-8064,0.0038960810525575
TCGA-92-8065,-0.0470519946527827
TCGA-94-7033,0.0084957433335679
TCGA-94-7557,0.0257510729613734
TCGA-94-7943,0.0103074649968339
TCGA-94-8035,0.0248715964258073
TCGA-94-8490,-0.0089706606627735
TCGA-94-8491,-0.0044325617392528
TCGA-94-A4VJ,-0.027211004010413
TCGA-94-A5I4,0.0109406881024415
TCGA-94-A5I6,0.0131921480334905
TCGA-96-7544,0.0090937873777527
TCGA-96-7545,0.0199289382959262
TCGA-96-8169,-0.0222331668191093
TCGA-96-8170,-0.0260149159220432
TCGA-96-A4JK,0.0440090058397242
TCGA-96-A4JL,-0.022602546964047
TCGA-98-7454,0.0562952930415817
TCGA-98-8020,0.0334289031168648
TCGA-98-8021,-0.024519805811581
TCGA-98-8022,-0.0063322310560753
TCGA-98-8023,0.0089970449588404
TCGA-98-A538,0.035003166115528
TCGA-98-A539,0.0132625061563357
TCGA-98-A53A,0.0005276859213395
TCGA-98-A53B,-0.0210370787307395
TCGA-98-A53C,0.000905860831633
TCGA-98-A53D,0.0039400548793357
TCGA-98-A53H,-0.0297790754942658
TCGA-98-A53I,-0.0068687117427707
TCGA-98-A53J,-0.0669809329487089
TCGA-J1-A4AH,0.0084429747414339
TCGA-L3-A4E7,-0.0467177935692676
TCGA-L3-A524,0.0619063533384929
TCGA-LA-A446,0.0207556462393584
TCGA-LA-A7SW,0.052663054949694
TCGA-MF-A522,-0.0143882361218603
TCGA-NC-A5HD,0.0414761134172941
TCGA-NC-A5HE,0.0052680644480405
TCGA-NC-A5HF,-0.050587490325758
TCGA-NC-A5HG,-0.0280816857806234
TCGA-NC-A5HH,0.0415816506015619
TCGA-NC-A5HI,0.0004045592063604
TCGA-NC-A5HJ,0.0479050868922817
TCGA-NC-A5HK,0.0667170899880392
TCGA-NC-A5HL,0.0318018715260677
TCGA-NC-A5HM,0.0085748962217687
TCGA-NC-A5HN,0.0244494476887356
TCGA-NC-A5HO,-0.0223211144726659
TCGA-NC-A5HP,-0.0023130232885386
TCGA-NC-A5HQ,-0.0268064448040526
TCGA-NC-A5HR,0.0203334975022867
TCGA-NC-A5HT,-0.0113276577780905
TCGA-NK-A5CR,0.0288908041933441
TCGA-NK-A5CT,0.0366038134102581
TCGA-NK-A5CX,-0.0506050798564694
TCGA-NK-A5D1,0.0381516921128544
TCGA-NK-A7XE,0.0042566664321396
TCGA-O2-A52N,-0.006341025821431
TCGA-O2-A52Q,-0.0016973897136424
TCGA-O2-A52S,0.0656968972067825
TCGA-O2-A52V,0.010536128896081
TCGA-O2-A52W,0.0289611623161894
TCGA-O2-A5IB,0.0282663758530923
TCGA-XC-AA0X,0.008777175824949
